source,target,kind,layer_from,layer_to
s017/sid513308,s021/sid615509,time,17,21
s017/sid337395,s021/sid454234,time,17,21
s017/sid203424,s021/sid270827,time,17,21
s017/sid282344,s021/sid378359,time,17,21
s017/sid505313,s021/sid610246,time,17,21
s017/sid370177,s021/sid476326,time,17,21
s017/sid106771,s021/sid177482,time,17,21
s017/sid217193,s021/sid304726,time,17,21
s017/sid276434,s021/sid308227,time,17,21
s017/sid211625,s021/sid244053,time,17,21
s017/sid20809,s021/sid25726,time,17,21
s017/sid338095,s021/sid488250,time,17,21
s017/sid442522,s021/sid541484,time,17,21
s017/sid225937,s021/sid307442,time,17,21
s017/sid294719,s021/sid332704,time,17,21
s017/sid417825,s021/sid455707,time,17,21
s017/sid424641,s021/sid519572,time,17,21
s017/sid383491,s021/sid495302,time,17,21
s017/sid356188,s021/sid285651,time,17,21
s017/sid319256,s021/sid501861,time,17,21
s017/sid579264,s021/sid572699,time,17,21
s017/sid195347,s021/sid287632,time,17,21
s017/sid341057,s021/sid406108,time,17,21
s017/sid88922,s021/sid149182,time,17,21
s017/sid422675,s021/sid526249,time,17,21
s017/sid205279,s021/sid246303,time,17,21
s017/sid486002,s021/sid362992,time,17,21
s017/sid376996,s021/sid401740,time,17,21
s017/sid156178,s021/sid253699,time,17,21
s017/sid373034,s021/sid336988,time,17,21
s017/sid169195,s021/sid316450,time,17,21
s017/sid279269,s021/sid359231,time,17,21
s017/sid355478,s021/sid266467,time,17,21
s017/sid519779,s021/sid710973,time,17,21
s017/sid246026,s021/sid325848,time,17,21
s017/sid450762,s021/sid450814,time,17,21
s017/sid449259,s021/sid540538,time,17,21
s017/sid420334,s021/sid524462,time,17,21
s017/sid561769,s021/sid707476,time,17,21
s017/sid385621,s021/sid483954,time,17,21
s017/sid532932,s021/sid582225,time,17,21
s017/sid209293,s021/sid277155,time,17,21
s017/sid304237,s021/sid302434,time,17,21
s017/sid280612,s021/sid407078,time,17,21
s017/sid247469,s021/sid271099,time,17,21
s017/sid211108,s021/sid319072,time,17,21
s017/sid302720,s021/sid294861,time,17,21
s017/sid108012,s021/sid33032,time,17,21
s017/sid177749,s021/sid289736,time,17,21
s017/sid177054,s021/sid153489,time,17,21
s017/sid51852,s021/sid122828,time,17,21
s017/sid252080,s021/sid365402,time,17,21
s017/sid201461,s021/sid319801,time,17,21
s017/sid331269,s021/sid246304,time,17,21
s017/sid219828,s021/sid155101,time,17,21
s017/sid101026,s021/sid83025,time,17,21
s017/sid248857,s021/sid248881,time,17,21
s017/sid247955,s021/sid350492,time,17,21
s017/sid245638,s021/sid270457,time,17,21
s017/sid293496,s021/sid218105,time,17,21
s017/sid339974,s021/sid433038,time,17,21
s017/sid354352,s021/sid462655,time,17,21
s017/sid346954,s021/sid378641,time,17,21
s017/sid398417,s021/sid561376,time,17,21
s017/sid352642,s021/sid398202,time,17,21
s017/sid279983,s021/sid403238,time,17,21
s017/sid252217,s021/sid374108,time,17,21
s017/sid417852,s021/sid531360,time,17,21
s017/sid121754,s021/sid157204,time,17,21
s017/sid499460,s021/sid619460,time,17,21
s017/sid485307,s021/sid521421,time,17,21
s017/sid516236,s021/sid450815,time,17,21
s017/sid273494,s021/sid282194,time,17,21
s017/sid225600,s021/sid252709,time,17,21
s017/sid354966,s021/sid462078,time,17,21
s017/sid316124,s021/sid406721,time,17,21
s017/sid258374,s021/sid248880,time,17,21
s017/sid10053,s017/sid10049,host,17,17
s017/sid51855,s017/sid51852,host,17,17
s017/sid117021,s017/sid117020,host,17,17
s017/sid125357,s017/sid125354,host,17,17
s017/sid129864,s017/sid129863,host,17,17
