source,target,kind,layer_from,layer_to
s040/sid25890,s040/sid25874,host,40,40
s040/sid949235,s050/sid903503,time,40,50
s040/sid1018492,s050/sid995246,time,40,50
s040/sid1001882,s050/sid995193,time,40,50
s040/sid741877,s050/sid728609,time,40,50
s040/sid804298,s050/sid767641,time,40,50
s040/sid781396,s050/sid194161,time,40,50
s040/sid774451,s050/sid811175,time,40,50
s040/sid661510,s050/sid488177,time,40,50
s040/sid636678,s050/sid679501,time,40,50
s040/sid838559,s050/sid768755,time,40,50
s040/sid792597,s050/sid488179,time,40,50
s040/sid25963,s050/sid55792,time,40,50
s040/sid25963,s040/sid25874,host,40,40
s040/sid671128,s050/sid55685,time,40,50
s040/sid652676,s050/sid696699,time,40,50
s040/sid1000141,s050/sid981737,time,40,50
s040/sid401134,s050/sid460698,time,40,50
s040/sid453150,s050/sid318477,time,40,50
s040/sid1006836,s050/sid1010423,time,40,50
s040/sid25925,s050/sid794774,time,40,50
s040/sid693668,s050/sid176329,time,40,50
s040/sid874395,s050/sid877978,time,40,50
s040/sid464163,s050/sid650268,time,40,50
s040/sid965405,s050/sid940314,time,40,50
s040/sid631158,s050/sid660056,time,40,50
s040/sid875624,s050/sid859734,time,40,50
s040/sid791642,s050/sid837050,time,40,50
s040/sid25878,s050/sid55638,time,40,50
s040/sid25878,s040/sid25875,host,40,40
s040/sid737879,s050/sid762772,time,40,50
s040/sid813824,s050/sid845399,time,40,50
s040/sid655403,s050/sid55672,time,40,50
s040/sid907488,s050/sid626941,time,40,50
s040/sid536885,s050/sid536609,time,40,50
s040/sid820652,s050/sid318481,time,40,50
s040/sid491704,s050/sid515425,time,40,50
s040/sid25927,s050/sid55719,time,40,50
s040/sid991757,s050/sid973802,time,40,50
s040/sid539247,s050/sid594328,time,40,50
s040/sid950861,s050/sid937880,time,40,50
s040/sid830210,s050/sid176358,time,40,50
s040/sid26006,s050/sid55866,time,40,50
s040/sid26006,s040/sid25874,host,40,40
s040/sid833289,s050/sid840533,time,40,50
s040/sid578400,s050/sid55664,time,40,50
s040/sid578401,s050/sid55664,time,40,50
s040/sid578401,s040/sid578400,host,40,40
s040/sid825537,s050/sid706811,time,40,50
s040/sid25897,s050/sid55684,time,40,50
s040/sid1009722,s050/sid991555,time,40,50
s040/sid1038631,s050/sid1008469,time,40,50
s040/sid413692,s050/sid176342,time,40,50
s040/sid413692,s040/sid413691,host,40,40
s040/sid774368,s050/sid752733,time,40,50
s040/sid505734,s050/sid55673,time,40,50
s040/sid396004,s050/sid442850,time,40,50
s040/sid396009,s050/sid442850,time,40,50
s040/sid396009,s040/sid396004,host,40,40
s040/sid599233,s050/sid635536,time,40,50
s040/sid599234,s050/sid635536,time,40,50
s040/sid25879,s050/sid55645,time,40,50
s040/sid25879,s040/sid25874,host,40,40
s040/sid705291,s050/sid692415,time,40,50
s040/sid900952,s050/sid176350,time,40,50
s040/sid698075,s050/sid176330,time,40,50
s040/sid25987,s050/sid55850,time,40,50
s040/sid25987,s040/sid25874,host,40,40
s040/sid589974,s050/sid663184,time,40,50
s040/sid589975,s050/sid663184,time,40,50
s040/sid589975,s040/sid589974,host,40,40
s040/sid448188,s050/sid488281,time,40,50
s040/sid901416,s050/sid877935,time,40,50
s040/sid925601,s050/sid462238,time,40,50
s040/sid502255,s050/sid55667,time,40,50
s040/sid25928,s050/sid55742,time,40,50
s040/sid25928,s040/sid25874,host,40,40
s040/sid842030,s050/sid763092,time,40,50
s040/sid847376,s050/sid826763,time,40,50
s040/sid931148,s050/sid920780,time,40,50
s040/sid104580,s050/sid158267,time,40,50
s040/sid104583,s050/sid158267,time,40,50
s040/sid104583,s040/sid104580,host,40,40
s040/sid104586,s050/sid158267,time,40,50
s040/sid104586,s040/sid104580,host,40,40
s040/sid104611,s050/sid158267,time,40,50
s040/sid402836,s050/sid158276,time,40,50
s040/sid401058,s050/sid468434,time,40,50
s040/sid469952,s050/sid526640,time,40,50
s040/sid997231,s050/sid957655,time,40,50
s040/sid945583,s050/sid397969,time,40,50
s040/sid988198,s050/sid983565,time,40,50
s040/sid987428,s050/sid55818,time,40,50
s040/sid891792,s050/sid886622,time,40,50
s040/sid708095,s050/sid739339,time,40,50
s040/sid251781,s050/sid55764,time,40,50
s040/sid681973,s050/sid289705,time,40,50
s040/sid104581,s050/sid158268,time,40,50
s040/sid104584,s050/sid158268,time,40,50
s040/sid104584,s040/sid104581,host,40,40
s040/sid104590,s050/sid158268,time,40,50
s040/sid104590,s040/sid104581,host,40,40
s040/sid562215,s050/sid554437,time,40,50
s040/sid402835,s050/sid158271,time,40,50
s040/sid410423,s050/sid725901,time,40,50
s040/sid25947,s050/sid55755,time,40,50
s040/sid821024,s050/sid819900,time,40,50
s040/sid25906,s050/sid55688,time,40,50
s040/sid25906,s040/sid25874,host,40,40
s040/sid792104,s050/sid786474,time,40,50
s040/sid607079,s050/sid630778,time,40,50
s040/sid607080,s050/sid630778,time,40,50
s040/sid955391,s050/sid948062,time,40,50
s040/sid996375,s050/sid934448,time,40,50
s040/sid862009,s050/sid940093,time,40,50
s040/sid104588,s050/sid158280,time,40,50
s040/sid789702,s050/sid55753,time,40,50
s040/sid1072535,s050/sid1044747,time,40,50
s040/sid557842,s050/sid600196,time,40,50
s040/sid25887,s050/sid55657,time,40,50
s040/sid25887,s040/sid25874,host,40,40
s040/sid930019,s050/sid55782,time,40,50
s040/sid892955,s050/sid914688,time,40,50
s040/sid947119,s050/sid948390,time,40,50
s040/sid247400,s050/sid194176,time,40,50
s040/sid363302,s050/sid397968,time,40,50
s040/sid363302,s040/sid363298,host,40,40
s040/sid887160,s050/sid899959,time,40,50
s040/sid976141,s050/sid945033,time,40,50
s040/sid729147,s050/sid728327,time,40,50
s040/sid1035383,s050/sid1004489,time,40,50
s040/sid274093,s050/sid289699,time,40,50
s040/sid25885,s050/sid55656,time,40,50
s040/sid631770,s050/sid194164,time,40,50
s040/sid888469,s050/sid289710,time,40,50
s040/sid501504,s050/sid429386,time,40,50
s040/sid826014,s050/sid807432,time,40,50
s040/sid774485,s050/sid55747,time,40,50
s040/sid25892,s050/sid55660,time,40,50
s040/sid25892,s040/sid25881,host,40,40
s040/sid743279,s050/sid55718,time,40,50
s040/sid722818,s050/sid757415,time,40,50
s040/sid401059,s050/sid468435,time,40,50
s040/sid401059,s040/sid401058,host,40,40
s040/sid995394,s050/sid985681,time,40,50
s040/sid116701,s050/sid176334,time,40,50
s040/sid116701,s040/sid116692,host,40,40
s040/sid799255,s050/sid55751,time,40,50
s040/sid376289,s050/sid289700,time,40,50
s040/sid861788,s050/sid850631,time,40,50
s040/sid772301,s050/sid726315,time,40,50
s040/sid662766,s050/sid289706,time,40,50
s040/sid25930,s050/sid55726,time,40,50
s040/sid25930,s040/sid25874,host,40,40
s040/sid905985,s050/sid954483,time,40,50
s040/sid25932,s050/sid55772,time,40,50
s040/sid545668,s050/sid567917,time,40,50
s040/sid750030,s050/sid55814,time,40,50
s040/sid893909,s050/sid873030,time,40,50
s040/sid1053765,s050/sid194177,time,40,50
s040/sid579675,s050/sid483521,time,40,50
s040/sid848832,s050/sid55759,time,40,50
s040/sid574163,s050/sid641398,time,40,50
s040/sid25943,s050/sid55801,time,40,50
s040/sid25943,s040/sid25874,host,40,40
s040/sid25882,s050/sid55654,time,40,50
s040/sid25882,s040/sid25874,host,40,40
s040/sid483430,s050/sid553372,time,40,50
s040/sid272895,s050/sid325727,time,40,50
s040/sid509456,s050/sid55646,time,40,50
s040/sid748319,s050/sid956121,time,40,50
s040/sid913941,s050/sid55828,time,40,50
s040/sid449582,s050/sid429382,time,40,50
s040/sid449584,s050/sid429382,time,40,50
s040/sid449584,s040/sid449582,host,40,40
s040/sid501506,s050/sid429384,time,40,50
s040/sid836263,s050/sid397965,time,40,50
s040/sid944239,s050/sid404516,time,40,50
s040/sid737843,s050/sid812012,time,40,50
s040/sid462536,s050/sid492618,time,40,50
s040/sid462536,s040/sid462535,host,40,40
s040/sid731999,s050/sid731613,time,40,50
s040/sid307204,s050/sid55633,time,40,50
s040/sid789703,s050/sid55849,time,40,50
s040/sid718647,s050/sid748975,time,40,50
s040/sid559032,s050/sid607521,time,40,50
s040/sid25920,s050/sid55727,time,40,50
s040/sid25920,s040/sid25874,host,40,40
s040/sid306450,s050/sid55834,time,40,50
s040/sid929836,s050/sid194178,time,40,50
s040/sid957481,s050/sid429389,time,40,50
s040/sid625195,s050/sid615029,time,40,50
s040/sid591671,s050/sid158273,time,40,50
s040/sid911171,s050/sid927109,time,40,50
s040/sid251783,s050/sid55823,time,40,50
s040/sid520785,s050/sid571527,time,40,50
s040/sid368810,s050/sid55729,time,40,50
s040/sid368810,s040/sid368808,host,40,40
s040/sid932249,s050/sid898296,time,40,50
s040/sid560985,s050/sid610952,time,40,50
s040/sid201843,s050/sid269304,time,40,50
s040/sid116697,s050/sid176331,time,40,50
s040/sid116697,s040/sid116691,host,40,40
s040/sid512818,s050/sid585109,time,40,50
s040/sid899792,s050/sid915067,time,40,50
s040/sid26018,s050/sid55791,time,40,50
s040/sid26018,s040/sid25914,host,40,40
s040/sid724619,s050/sid55879,time,40,50
s040/sid963906,s050/sid55847,time,40,50
s040/sid635355,s050/sid620365,time,40,50
s040/sid346711,s050/sid420495,time,40,50
s040/sid310612,s050/sid384420,time,40,50
s040/sid744347,s050/sid429383,time,40,50
s040/sid272891,s050/sid325720,time,40,50
s040/sid894472,s050/sid617504,time,40,50
s040/sid766795,s050/sid800716,time,40,50
s040/sid642732,s050/sid595881,time,40,50
s040/sid361924,s050/sid55683,time,40,50
s040/sid992476,s050/sid886519,time,40,50
s040/sid770126,s050/sid781814,time,40,50
s040/sid25938,s050/sid55744,time,40,50
s040/sid1002169,s050/sid999210,time,40,50
s040/sid251782,s050/sid55867,time,40,50
s040/sid251782,s040/sid251776,host,40,40
s040/sid554557,s050/sid55668,time,40,50
s040/sid370060,s050/sid55640,time,40,50
s040/sid680430,s050/sid742919,time,40,50
s040/sid862092,s050/sid856962,time,40,50
s040/sid722995,s050/sid55711,time,40,50
s040/sid932426,s050/sid943019,time,40,50
s040/sid435115,s050/sid55702,time,40,50
s040/sid272892,s050/sid325721,time,40,50
s040/sid812990,s050/sid833068,time,40,50
s040/sid631526,s050/sid55679,time,40,50
s040/sid580473,s050/sid582911,time,40,50
s040/sid25876,s050/sid55634,time,40,50
s040/sid25876,s040/sid25874,host,40,40
s040/sid664051,s050/sid643931,time,40,50
s040/sid574161,s050/sid641396,time,40,50
s040/sid26034,s050/sid55832,time,40,50
s040/sid26034,s040/sid25961,host,40,40
s040/sid751052,s050/sid786764,time,40,50
s040/sid732997,s050/sid781929,time,40,50
s040/sid892708,s050/sid875701,time,40,50
s040/sid605864,s050/sid656059,time,40,50
s040/sid149626,s050/sid776645,time,40,50
s040/sid1002108,s050/sid484737,time,40,50
s040/sid278280,s050/sid274957,time,40,50
s040/sid278281,s050/sid274957,time,40,50
s040/sid278281,s040/sid278280,host,40,40
s040/sid938125,s050/sid55853,time,40,50
s040/sid571154,s050/sid55690,time,40,50
s040/sid512820,s050/sid585111,time,40,50
s040/sid512820,s040/sid512818,host,40,40
s040/sid933940,s050/sid919656,time,40,50
s040/sid778275,s050/sid787426,time,40,50
s040/sid594595,s050/sid629583,time,40,50
s040/sid608979,s050/sid650138,time,40,50
s040/sid448189,s050/sid488282,time,40,50
s040/sid638938,s050/sid55695,time,40,50
s040/sid773557,s050/sid802619,time,40,50
s040/sid848990,s050/sid464807,time,40,50
s040/sid1025938,s050/sid961034,time,40,50
s040/sid654316,s050/sid842346,time,40,50
s040/sid765600,s050/sid779035,time,40,50
s040/sid641153,s050/sid55678,time,40,50
s040/sid272893,s050/sid325722,time,40,50
s040/sid930712,s050/sid932482,time,40,50
s040/sid307205,s050/sid55693,time,40,50
s040/sid25922,s050/sid55717,time,40,50
s040/sid25922,s040/sid25874,host,40,40
s040/sid856739,s050/sid844942,time,40,50
s040/sid104594,s050/sid158282,time,40,50
s040/sid947749,s050/sid840873,time,40,50
s040/sid25899,s050/sid55666,time,40,50
s040/sid25899,s040/sid25874,host,40,40
s040/sid435119,s050/sid55765,time,40,50
s040/sid435119,s040/sid435115,host,40,40
s040/sid872945,s050/sid55778,time,40,50
s040/sid547805,s050/sid55858,time,40,50
s040/sid850816,s050/sid867854,time,40,50
s040/sid653352,s050/sid620367,time,40,50
s040/sid903834,s050/sid848253,time,40,50
s040/sid793069,s050/sid670925,time,40,50
s040/sid924943,s050/sid903987,time,40,50
s040/sid363010,s050/sid419018,time,40,50
s040/sid573206,s050/sid628886,time,40,50
s040/sid673662,s050/sid582912,time,40,50
s040/sid671487,s050/sid703404,time,40,50
s040/sid694196,s050/sid747342,time,40,50
s040/sid149623,s050/sid194157,time,40,50
s040/sid149623,s040/sid149622,host,40,40
s040/sid542386,s050/sid158272,time,40,50
s040/sid923469,s050/sid55851,time,40,50
s040/sid966263,s050/sid194175,time,40,50
s040/sid585136,s050/sid269311,time,40,50
s040/sid410421,s050/sid484735,time,40,50
s040/sid25955,s050/sid55770,time,40,50
s040/sid471378,s050/sid488176,time,40,50
s040/sid613910,s050/sid554438,time,40,50
s040/sid947653,s050/sid887189,time,40,50
s040/sid620985,s050/sid661478,time,40,50
s040/sid400120,s050/sid55643,time,40,50
s040/sid665756,s050/sid515426,time,40,50
s040/sid310611,s050/sid384419,time,40,50
s040/sid104582,s050/sid158269,time,40,50
s040/sid104582,s040/sid104580,host,40,40
s040/sid446219,s050/sid483522,time,40,50
s040/sid446219,s040/sid446218,host,40,40
s040/sid898477,s050/sid890672,time,40,50
s040/sid762159,s050/sid55843,time,40,50
s040/sid436180,s050/sid494008,time,40,50
s040/sid754756,s050/sid55725,time,40,50
s040/sid836227,s050/sid55762,time,40,50
s040/sid972108,s050/sid967700,time,40,50
s040/sid895334,s050/sid887605,time,40,50
s040/sid783699,s050/sid55730,time,40,50
s040/sid900417,s050/sid1005730,time,40,50
s040/sid620008,s050/sid657591,time,40,50
s040/sid954783,s050/sid936024,time,40,50
s040/sid25918,s050/sid55714,time,40,50
s040/sid25918,s040/sid25874,host,40,40
s040/sid657073,s050/sid55757,time,40,50
s040/sid836921,s050/sid856223,time,40,50
s040/sid896818,s050/sid318485,time,40,50
s040/sid398651,s050/sid397966,time,40,50
s040/sid25881,s050/sid55644,time,40,50
s040/sid25881,s040/sid25874,host,40,40
s040/sid413694,s050/sid176347,time,40,50
s040/sid947711,s050/sid952835,time,40,50
s040/sid630325,s050/sid492616,time,40,50
s040/sid306446,s050/sid55636,time,40,50
s040/sid560866,s050/sid600936,time,40,50
s040/sid826960,s050/sid55810,time,40,50
s040/sid988665,s050/sid939698,time,40,50
s040/sid594978,s050/sid584830,time,40,50
s040/sid974815,s050/sid879496,time,40,50
s040/sid915058,s050/sid949481,time,40,50
s040/sid849672,s050/sid815765,time,40,50
s040/sid25933,s050/sid55800,time,40,50
s040/sid840998,s050/sid931403,time,40,50
s040/sid1019865,s050/sid954370,time,40,50
s040/sid446218,s050/sid483520,time,40,50
s040/sid446220,s050/sid483520,time,40,50
s040/sid446220,s040/sid446218,host,40,40
s040/sid25889,s050/sid55653,time,40,50
s040/sid25889,s040/sid25874,host,40,40
s040/sid948525,s050/sid55862,time,40,50
s040/sid251778,s050/sid55768,time,40,50
s040/sid694704,s050/sid718588,time,40,50
s040/sid963151,s050/sid905573,time,40,50
s040/sid824199,s050/sid810625,time,40,50
s040/sid895411,s050/sid855575,time,40,50
s040/sid617396,s050/sid289704,time,40,50
s040/sid916956,s050/sid929611,time,40,50
s040/sid1019542,s050/sid985176,time,40,50
s040/sid25977,s050/sid55799,time,40,50
s040/sid462535,s050/sid492615,time,40,50
s040/sid925843,s050/sid899238,time,40,50
s040/sid25937,s050/sid55836,time,40,50
s040/sid25937,s040/sid25874,host,40,40
s040/sid844176,s050/sid686593,time,40,50
s040/sid25985,s050/sid55822,time,40,50
s040/sid25985,s040/sid25874,host,40,40
s040/sid588425,s050/sid194160,time,40,50
s040/sid588426,s050/sid194160,time,40,50
s040/sid588426,s040/sid588425,host,40,40
s040/sid551344,s050/sid55798,time,40,50
s040/sid700254,s050/sid55706,time,40,50
s040/sid515562,s050/sid576824,time,40,50
s040/sid775173,s050/sid824759,time,40,50
s040/sid953848,s050/sid941165,time,40,50
s040/sid745246,s050/sid732374,time,40,50
s040/sid479848,s050/sid523944,time,40,50
s040/sid25874,s050/sid55632,time,40,50
s040/sid547804,s050/sid55632,time,40,50
s040/sid975128,s050/sid982149,time,40,50
s040/sid958311,s050/sid964114,time,40,50
s040/sid657074,s050/sid55871,time,40,50
s040/sid761690,s050/sid762040,time,40,50
s040/sid116706,s050/sid176353,time,40,50
s040/sid116706,s040/sid116691,host,40,40
s040/sid1058741,s050/sid1033225,time,40,50
s040/sid837117,s050/sid55808,time,40,50
s040/sid380746,s050/sid443189,time,40,50
s040/sid25961,s050/sid55795,time,40,50
s040/sid25961,s040/sid25874,host,40,40
s040/sid485991,s050/sid544568,time,40,50
s040/sid813909,s050/sid827420,time,40,50
s040/sid380748,s050/sid868766,time,40,50
s040/sid363305,s050/sid925440,time,40,50
s040/sid25921,s050/sid55696,time,40,50
s040/sid719372,s050/sid404515,time,40,50
s040/sid449583,s050/sid429388,time,40,50
s040/sid449583,s040/sid449582,host,40,40
s040/sid251776,s050/sid55637,time,40,50
s040/sid251780,s050/sid55637,time,40,50
s040/sid251780,s040/sid251776,host,40,40
s040/sid812581,s050/sid795218,time,40,50
s040/sid653867,s050/sid684782,time,40,50
s040/sid794196,s050/sid176344,time,40,50
s040/sid822208,s050/sid158290,time,40,50
s040/sid881598,s050/sid890120,time,40,50
s040/sid1020385,s050/sid987413,time,40,50
s040/sid625214,s050/sid318479,time,40,50
s040/sid396005,s050/sid442851,time,40,50
s040/sid853630,s050/sid853112,time,40,50
s040/sid251777,s050/sid55715,time,40,50
s040/sid251777,s040/sid251776,host,40,40
s040/sid25941,s050/sid55731,time,40,50
s040/sid25907,s050/sid55687,time,40,50
s040/sid25907,s040/sid25874,host,40,40
s040/sid116703,s050/sid903294,time,40,50
s040/sid116703,s040/sid116692,host,40,40
s040/sid904673,s050/sid895433,time,40,50
s040/sid876581,s050/sid779920,time,40,50
s040/sid380744,s050/sid443188,time,40,50
s040/sid380745,s050/sid443188,time,40,50
s040/sid25960,s050/sid55777,time,40,50
s040/sid25960,s040/sid25874,host,40,40
s040/sid1078651,s050/sid1040709,time,40,50
s040/sid363300,s050/sid397963,time,40,50
s040/sid907202,s050/sid887253,time,40,50
s040/sid715699,s050/sid55724,time,40,50
s040/sid272894,s050/sid325725,time,40,50
s040/sid272894,s040/sid272891,host,40,40
s040/sid658330,s050/sid697613,time,40,50
s040/sid777204,s050/sid484327,time,40,50
s040/sid934935,s050/sid913653,time,40,50
s040/sid116691,s050/sid176324,time,40,50
s040/sid1068796,s050/sid1045639,time,40,50
s040/sid800503,s050/sid55766,time,40,50
s040/sid854456,s050/sid916770,time,40,50
s040/sid25954,s050/sid873997,time,40,50
s040/sid25954,s040/sid25874,host,40,40
s040/sid469972,s050/sid176328,time,40,50
s040/sid877475,s050/sid55874,time,40,50
s040/sid25894,s050/sid55662,time,40,50
s040/sid25894,s040/sid25892,host,40,40
s040/sid811512,s050/sid158296,time,40,50
s040/sid1022044,s050/sid549465,time,40,50
s040/sid279055,s050/sid274956,time,40,50
s040/sid279056,s050/sid274956,time,40,50
s040/sid279056,s040/sid279055,host,40,40
s040/sid624416,s050/sid812658,time,40,50
s040/sid755120,s050/sid194165,time,40,50
s040/sid936496,s050/sid763093,time,40,50
s040/sid1048261,s050/sid1004000,time,40,50
s040/sid890832,s050/sid912158,time,40,50
s040/sid860704,s050/sid55746,time,40,50
