source,target,kind,layer_from,layer_to
s017/sid479975,s021/sid535202,time,17,21
s017/sid488243,s021/sid617409,time,17,21
s017/sid8138,s021/sid15409,time,17,21
s017/sid331451,s021/sid465434,time,17,21
s017/sid205120,s021/sid76617,time,17,21
s017/sid414913,s021/sid366062,time,17,21
s017/sid76460,s021/sid76614,time,17,21
s017/sid181047,s021/sid288214,time,17,21
s017/sid104622,s021/sid103735,time,17,21
s017/sid205939,s021/sid300524,time,17,21
s017/sid320041,s021/sid15415,time,17,21
s017/sid319729,s021/sid460204,time,17,21
s017/sid300098,s021/sid409753,time,17,21
s017/sid289824,s021/sid356760,time,17,21
s017/sid452069,s021/sid570669,time,17,21
s017/sid432775,s021/sid327339,time,17,21
s017/sid161689,s021/sid216534,time,17,21
s017/sid452461,s021/sid547502,time,17,21
s017/sid244252,s021/sid343498,time,17,21
s017/sid508970,s021/sid673858,time,17,21
s017/sid223592,s021/sid326040,time,17,21
s017/sid436599,s021/sid565552,time,17,21
s017/sid339591,s021/sid340523,time,17,21
s017/sid128564,s021/sid203784,time,17,21
s017/sid313422,s021/sid426096,time,17,21
s017/sid217493,s021/sid325728,time,17,21
s017/sid453775,s021/sid575593,time,17,21
s017/sid188431,s021/sid286306,time,17,21
s017/sid304769,s021/sid226604,time,17,21
s017/sid416521,s021/sid512377,time,17,21
s017/sid188383,s021/sid254695,time,17,21
s017/sid309303,s021/sid336375,time,17,21
s017/sid350695,s021/sid468555,time,17,21
s017/sid69203,s021/sid73319,time,17,21
s017/sid363845,s021/sid409458,time,17,21
s017/sid206054,s021/sid303022,time,17,21
s017/sid383617,s021/sid464662,time,17,21
s017/sid240088,s021/sid333748,time,17,21
s017/sid545227,s021/sid620512,time,17,21
s017/sid145512,s021/sid209604,time,17,21
s017/sid249250,s021/sid292781,time,17,21
s017/sid137624,s021/sid196514,time,17,21
s017/sid233660,s021/sid268859,time,17,21
s017/sid235652,s021/sid323375,time,17,21
s017/sid381736,s021/sid470744,time,17,21
s017/sid72949,s021/sid42449,time,17,21
s017/sid393957,s021/sid524142,time,17,21
s017/sid245166,s021/sid278022,time,17,21
s017/sid308022,s021/sid356941,time,17,21
s017/sid130002,s021/sid124671,time,17,21
s017/sid481569,s021/sid597882,time,17,21
s017/sid410006,s021/sid511445,time,17,21
s017/sid24884,s021/sid42280,time,17,21
s017/sid99920,s021/sid135923,time,17,21
s017/sid516313,s021/sid574937,time,17,21
s017/sid563143,s021/sid703023,time,17,21
s017/sid256131,s021/sid226605,time,17,21
s017/sid255164,s021/sid341526,time,17,21
s017/sid329125,s021/sid349734,time,17,21
s017/sid482366,s021/sid601492,time,17,21
s017/sid508287,s021/sid546874,time,17,21
s017/sid583600,s021/sid584539,time,17,21
s017/sid271187,s021/sid271975,time,17,21
s017/sid329371,s021/sid411092,time,17,21
s017/sid248671,s021/sid338755,time,17,21
s017/sid505484,s021/sid589822,time,17,21
s017/sid317135,s021/sid423252,time,17,21
s017/sid552848,s021/sid662271,time,17,21
s017/sid161621,s021/sid222424,time,17,21
s017/sid185703,s021/sid251851,time,17,21
s017/sid378900,s021/sid453150,time,17,21
s017/sid267056,s021/sid285720,time,17,21
s017/sid401610,s021/sid429952,time,17,21
s017/sid404636,s021/sid458551,time,17,21
s017/sid128794,s021/sid178698,time,17,21
s017/sid24885,s021/sid42282,time,17,21
s017/sid332433,s021/sid275778,time,17,21
s017/sid8143,s021/sid15412,time,17,21
s017/sid448747,s021/sid620575,time,17,21
s017/sid414197,s021/sid440252,time,17,21
s017/sid81641,s021/sid101889,time,17,21
s017/sid500544,s021/sid645861,time,17,21
s017/sid347813,s021/sid393141,time,17,21
s017/sid406934,s021/sid406248,time,17,21
s017/sid467286,s021/sid504997,time,17,21
s017/sid382096,s021/sid498420,time,17,21
s017/sid376610,s021/sid518269,time,17,21
s017/sid81642,s021/sid101890,time,17,21
s017/sid299996,s021/sid494992,time,17,21
s017/sid601175,s021/sid602222,time,17,21
s017/sid279948,s021/sid401413,time,17,21
s017/sid83058,s021/sid145725,time,17,21
s017/sid511030,s021/sid655787,time,17,21
s017/sid403273,s021/sid480524,time,17,21
s017/sid271008,s021/sid323625,time,17,21
s017/sid337178,s021/sid275776,time,17,21
s017/sid418980,s021/sid447990,time,17,21
s017/sid287653,s021/sid276468,time,17,21
s017/sid215653,s021/sid301514,time,17,21
s017/sid448690,s021/sid511404,time,17,21
s017/sid477769,s021/sid546820,time,17,21
s017/sid417664,s021/sid431140,time,17,21
s017/sid466195,s021/sid486515,time,17,21
s017/sid152086,s021/sid153324,time,17,21
s017/sid54694,s021/sid42450,time,17,21
s017/sid316991,s021/sid380204,time,17,21
s017/sid461656,s021/sid582039,time,17,21
s017/sid121354,s021/sid192553,time,17,21
s017/sid367591,s021/sid402234,time,17,21
s017/sid488354,s021/sid466731,time,17,21
s017/sid181655,s021/sid301056,time,17,21
s017/sid450243,s021/sid547261,time,17,21
s017/sid353266,s021/sid323191,time,17,21
s017/sid402152,s021/sid555091,time,17,21
s017/sid36487,s021/sid63297,time,17,21
s017/sid36488,s021/sid63297,time,17,21
s017/sid36488,s017/sid36487,host,17,17
s017/sid36489,s021/sid63297,time,17,21
s017/sid36489,s017/sid36487,host,17,17
s017/sid365966,s021/sid482685,time,17,21
s017/sid312817,s021/sid384899,time,17,21
s017/sid585752,s021/sid714060,time,17,21
s017/sid216621,s021/sid262919,time,17,21
s017/sid232102,s021/sid42281,time,17,21
s017/sid190281,s021/sid270331,time,17,21
s017/sid190282,s021/sid270331,time,17,21
s017/sid443122,s021/sid576370,time,17,21
s017/sid350070,s021/sid363355,time,17,21
s017/sid152294,s021/sid221389,time,17,21
s017/sid339763,s021/sid410619,time,17,21
s017/sid58447,s021/sid94860,time,17,21
s017/sid448694,s021/sid605917,time,17,21
s017/sid325514,s021/sid284973,time,17,21
s017/sid519848,s021/sid549407,time,17,21
s017/sid591473,s021/sid707974,time,17,21
s017/sid323922,s021/sid390070,time,17,21
s017/sid423387,s021/sid425749,time,17,21
s017/sid238633,s021/sid342084,time,17,21
s017/sid408491,s021/sid523765,time,17,21
s017/sid87288,s021/sid42452,time,17,21
s017/sid461516,s021/sid489095,time,17,21
s017/sid382298,s021/sid496097,time,17,21
s017/sid265393,s021/sid387393,time,17,21
s017/sid104621,s021/sid103732,time,17,21
s017/sid415376,s021/sid494814,time,17,21
s017/sid399044,s021/sid514798,time,17,21
s017/sid497897,s021/sid650725,time,17,21
s017/sid245701,s021/sid386461,time,17,21
s017/sid362068,s021/sid470010,time,17,21
s017/sid457935,s021/sid358982,time,17,21
s017/sid276425,s021/sid396161,time,17,21
s017/sid304082,s021/sid94862,time,17,21
s017/sid198729,s021/sid287188,time,17,21
s017/sid413137,s021/sid323376,time,17,21
s017/sid433554,s021/sid358983,time,17,21
s017/sid418945,s021/sid545220,time,17,21
s017/sid200008,s021/sid101891,time,17,21
s017/sid605629,s021/sid672972,time,17,21
s017/sid225434,s021/sid344309,time,17,21
s017/sid8147,s017/sid8139,host,17,17
s017/sid24887,s017/sid24884,host,17,17
s017/sid59096,s017/sid59095,host,17,17
s017/sid69204,s017/sid69203,host,17,17
